19100,2015/12/25,18,28,4.072,-0.215202,-0.228281714
19101,2015/12/25,18,28,4.106,-0.211401,-0.224772499
19102,2015/12/25,18,28,4.14,-0.213604,-0.232578358
19103,2015/12/25,18,28,4.173,-0.213791,-0.236864449
19104,2015/12/25,18,28,4.206,-0.208969,-0.240290215
19105,2015/12/25,18,28,4.239,-0.209333,-0.23737068
19106,2015/12/25,18,28,4.273,-0.210211,-0.24137374
19107,2015/12/25,18,28,4.306,-0.204338,-0.228758231
19108,2015/12/25,18,28,4.34,-0.201785,-0.234217357
19109,2015/12/25,18,28,4.372,-0.20917,-0.241513575
19110,2015/12/25,18,28,4.407,-0.202467,-0.248317378
19111,2015/12/25,18,28,4.439,-0.194468,-0.232664915
19112,2015/12/25,18,28,4.476,-0.195408,-0.22987196
19113,2015/12/25,18,28,4.507,-0.188048,-0.233205676
19114,2015/12/25,18,28,4.539,-0.202548,-0.22313801
19115,2015/12/25,18,28,4.573,-0.196858,-0.229486571
19116,2015/12/25,18,28,4.606,-0.191637,-0.231593462
19117,2015/12/25,18,28,4.639,-0.203355,-0.224308784
19118,2015/12/25,18,28,4.673,-0.207054,-0.230522205
19119,2015/12/25,18,28,4.706,-0.201272,-0.228256368
19120,2015/12/25,18,28,4.739,-0.206392,-0.237320262
19121,2015/12/25,18,28,4.773,-0.20048,-0.225133721
19122,2015/12/25,18,28,4.806,-0.198753,-0.220965951
19123,2015/12/25,18,28,4.839,-0.203652,-0.227829017
19124,2015/12/25,18,28,4.873,-0.204074,-0.229329161
19125,2015/12/25,18,28,4.906,-0.202165,-0.228940793
19126,2015/12/25,18,28,4.939,-0.21238,-0.226375485
19127,2015/12/25,18,28,4.973,-0.200442,-0.224264283
19128,2015/12/25,18,28,5.006,-0.191599,-0.222752816
19129,2015/12/25,18,28,5.039,-0.202918,-0.223380761
19130,2015/12/25,18,28,5.072,-0.205965,-0.227691309
19131,2015/12/25,18,28,5.106,-0.202923,-0.23299991
19132,2015/12/25,18,28,5.139,-0.195236,-0.238317689
19133,2015/12/25,18,28,5.173,-0.196968,-0.227672126
19134,2015/12/25,18,28,5.206,-0.200072,-0.226846954
19135,2015/12/25,18,28,5.24,-0.183705,-0.237222848
19136,2015/12/25,18,28,5.273,-0.182693,-0.229906918
19137,2015/12/25,18,28,5.306,-0.190255,-0.229341076
19138,2015/12/25,18,28,5.34,-0.192995,-0.236952358
19139,2015/12/25,18,28,5.373,-0.199055,-0.230881275
19140,2015/12/25,18,28,5.407,-0.199545,-0.237594616
19141,2015/12/25,18,28,5.44,-0.203014,-0.235562487
19142,2015/12/25,18,28,5.473,-0.21179,-0.237814512
19143,2015/12/25,18,28,5.506,-0.203158,-0.225802321
19144,2015/12/25,18,28,5.54,-0.206181,-0.236429482
19145,2015/12/25,18,28,5.572,-0.219424,-0.238520445
19146,2015/12/25,18,28,5.606,-0.20155,-0.229983291
19147,2015/12/25,18,28,5.639,-0.204434,-0.226915623
19148,2015/12/25,18,28,5.672,-0.201378,-0.23513487
19149,2015/12/25,18,28,5.706,-0.200907,-0.241289991
19150,2015/12/25,18,28,5.739,-0.20835,-0.231509823
19151,2015/12/25,18,28,5.773,-0.200888,-0.219596637
19152,2015/12/25,18,28,5.806,-0.182794,-0.225972706
19153,2015/12/25,18,28,5.839,-0.193873,-0.232524927
19154,2015/12/25,18,28,5.873,-0.195063,-0.238378856
19155,2015/12/25,18,28,5.906,-0.201176,-0.230095701
19156,2015/12/25,18,28,5.94,-0.205974,-0.228841311
19157,2015/12/25,18,28,5.972,-0.206939,-0.229634311
19158,2015/12/25,18,28,6.006,-0.191138,-0.225595165
19159,2015/12/25,18,28,6.039,-0.184334,-0.236991398
19160,2015/12/25,18,28,6.072,-0.180428,-0.230556356
19161,2015/12/25,18,28,6.107,-0.186911,-0.236110624
19162,2015/12/25,18,28,6.14,-0.170347,-0.227655176
19163,2015/12/25,18,28,6.173,-0.170404,-0.218696766
19164,2015/12/25,18,28,6.207,-0.172784,-0.227828068
19165,2015/12/25,18,28,6.24,-0.180893,-0.231268132
19166,2015/12/25,18,28,6.272,-0.168451,-0.232595376
19167,2015/12/25,18,28,6.306,-0.172064,-0.231117668
19168,2015/12/25,18,28,6.339,-0.168773,-0.228346447
19169,2015/12/25,18,28,6.373,-0.168883,-0.237673679
19170,2015/12/25,18,28,6.407,-0.161959,-0.231431569
19171,2015/12/25,18,28,6.44,-0.172947,-0.238300486
19172,2015/12/25,18,28,6.472,-0.171201,-0.241834496
19173,2015/12/25,18,28,6.507,-0.15909,-0.220603332
19174,2015/12/25,18,28,6.539,-0.15766,-0.235901587
19175,2015/12/25,18,28,6.571,-0.180841,-0.222528915
19176,2015/12/25,18,28,6.604,-0.181282,-0.229828574
19177,2015/12/25,18,28,6.638,-0.171287,-0.229502542
19178,2015/12/25,18,28,6.671,-0.167237,-0.230923451
19179,2015/12/25,18,28,6.704,-0.182558,-0.229129215
19180,2015/12/25,18,28,6.738,-0.189358,-0.233463411
19181,2015/12/25,18,28,6.771,-0.175639,-0.227465063
19182,2015/12/25,18,28,6.804,-0.184847,-0.235812846
19183,2015/12/25,18,28,6.838,-0.180941,-0.221111367
19184,2015/12/25,18,28,6.871,-0.181829,-0.238638491
19185,2015/12/25,18,28,6.905,-0.175246,-0.238536001
19186,2015/12/25,18,28,6.938,-0.173298,-0.236911481
19187,2015/12/25,18,28,6.971,-0.193719,-0.224966828
19188,2015/12/25,18,28,7.005,-0.212946,-0.229283229
19189,2015/12/25,18,28,7.038,-0.19168,-0.22979893
19190,2015/12/25,18,28,7.071,-0.179915,-0.228811892
19191,2015/12/25,18,28,7.104,-0.174512,-0.230597418
19192,2015/12/25,18,28,7.138,-0.176767,-0.224291789
19193,2015/12/25,18,28,7.172,-0.189713,-0.235365264
19194,2015/12/25,18,28,7.204,-0.189492,-0.233045794
19195,2015/12/25,18,28,7.238,-0.1912,-0.232290772
19196,2015/12/25,18,28,7.271,-0.188576,-0.231523902
19197,2015/12/25,18,28,7.304,-0.179699,-0.238623116
19198,2015/12/25,18,28,7.338,-0.18502,-0.236400206
19199,2015/12/25,18,28,7.371,-0.175423,-0.232728562
19200,2015/12/25,18,28,7.404,-0.188566,-0.232337523
19201,2015/12/25,18,28,7.438,-0.207731,-0.233646834
19202,2015/12/25,18,28,7.471,-0.195941,-0.225411826
19203,2015/12/25,18,28,7.505,-0.177635,-0.227250474
19204,2015/12/25,18,28,7.538,-0.18085,-0.228164553
19205,2015/12/25,18,28,7.571,-0.197424,-0.237818342
19206,2015/12/25,18,28,7.604,-0.181081,-0.222908907
19207,2015/12/25,18,28,7.638,-0.186805,-0.229111725
19208,2015/12/25,18,28,7.672,-0.193499,-0.224270843
19209,2015/12/25,18,28,7.704,-0.192227,-0.232838579
19210,2015/12/25,18,28,7.738,-0.189209,-0.233541203
19211,2015/12/25,18,28,7.771,-0.175116,-0.236480044
19212,2015/12/25,18,28,7.804,-0.184948,-0.230268382
19213,2015/12/25,18,28,7.838,-0.182606,-0.234187168
19214,2015/12/25,18,28,7.871,-0.179416,-0.237058682
19215,2015/12/25,18,28,7.905,-0.172904,-0.231210282
19216,2015/12/25,18,28,7.938,-0.180773,-0.219377559
19217,2015/12/25,18,28,7.971,-0.165995,-0.222950261
19218,2015/12/25,18,28,8.005,-0.159008,-0.221990526
19219,2015/12/25,18,28,8.038,-0.156225,-0.225967668
19220,2015/12/25,18,28,8.072,-0.149071,-0.228908943
19221,2015/12/25,18,28,8.105,-0.141307,-0.233612697
19222,2015/12/25,18,28,8.139,-0.149133,-0.229440911
19223,2015/12/25,18,28,8.174,-0.168969,-0.234165891
19224,2015/12/25,18,28,8.206,-0.151537,-0.237542553
19225,2015/12/25,18,28,8.238,-0.162098,-0.226393627
19226,2015/12/25,18,28,8.272,-0.175399,-0.228254011
19227,2015/12/25,18,28,8.304,-0.171177,-0.23447278
19228,2015/12/25,18,28,8.338,-0.160894,-0.23518622
19229,2015/12/25,18,28,8.371,-0.175735,-0.226847363
19230,2015/12/25,18,28,8.404,-0.193844,-0.229763159
19231,2015/12/25,18,28,8.438,-0.174382,-0.226352071
19232,2015/12/25,18,28,8.471,-0.206277,-0.228626306
19233,2015/12/25,18,28,8.505,-0.168437,-0.236324227
19234,2015/12/25,18,28,8.538,-0.179305,-0.226216809
19235,2015/12/25,18,28,8.572,-0.153428,-0.228706559
19236,2015/12/25,18,28,8.605,-0.161978,-0.232686749
19237,2015/12/25,18,28,8.638,-0.166143,-0.227842947
19238,2015/12/25,18,28,8.671,-0.1699,-0.226538262
19239,2015/12/25,18,28,8.704,-0.162156,-0.230775146
19240,2015/12/25,18,28,8.739,-0.16646,-0.230101928
19241,2015/12/25,18,28,8.771,-0.165145,-0.223662713
19242,2015/12/25,18,28,8.804,-0.161873,-0.238895634
19243,2015/12/25,18,28,8.838,-0.16967,-0.232563729
19244,2015/12/25,18,28,8.871,-0.158312,-0.233779378
19245,2015/12/25,18,28,8.905,-0.187534,-0.229343279
19246,2015/12/25,18,28,8.938,-0.178144,-0.235886611
19247,2015/12/25,18,28,8.971,-0.185581,-0.231124569
19248,2015/12/25,18,28,9.005,-0.184871,-0.238291853
19249,2015/12/25,18,28,9.038,-0.181968,-0.22683846
19250,2015/12/25,18,28,9.072,-0.166647,-0.225186299
19251,2015/12/25,18,28,9.104,-0.17122,-0.235734725
19252,2015/12/25,18,28,9.138,-0.178019,-0.229344531
19253,2015/12/25,18,28,9.171,-0.164829,-0.229034217
19254,2015/12/25,18,28,9.204,-0.169032,-0.235190276
19255,2015/12/25,18,28,9.238,-0.161652,-0.224309328
19256,2015/12/25,18,28,9.271,-0.167875,-0.237555032
19257,2015/12/25,18,28,9.304,-0.169843,-0.23169397
19258,2015/12/25,18,28,9.338,-0.16777,-0.226868521
19259,2015/12/25,18,28,9.371,-0.184991,-0.228723188
19260,2015/12/25,18,28,9.405,-0.155073,-0.226337255
19261,2015/12/25,18,28,9.438,-0.161335,-0.239240149
19262,2015/12/25,18,28,9.477,-0.164277,-0.219458401
19263,2015/12/25,18,28,9.509,-0.175442,-0.235285562
19264,2015/12/25,18,28,9.539,-0.148562,-0.223247485
19265,2015/12/25,18,28,9.572,-0.15908,-0.232016339
19266,2015/12/25,18,28,9.604,-0.168917,-0.231243206
19267,2015/12/25,18,28,9.638,-0.157732,-0.232510331
19268,2015/12/25,18,28,9.671,-0.155731,-0.234713332
19269,2015/12/25,18,28,9.704,-0.162372,-0.226412781
19270,2015/12/25,18,28,9.738,-0.169737,-0.240144807
19271,2015/12/25,18,28,9.771,-0.147281,-0.23363322
19272,2015/12/25,18,28,9.804,-0.159061,-0.23251277
19273,2015/12/25,18,28,9.838,-0.167784,-0.227074495
19274,2015/12/25,18,28,9.871,-0.165678,-0.227331569
19275,2015/12/25,18,28,9.904,-0.147415,-0.232942311
19276,2015/12/25,18,28,9.937,-0.1673,-0.228634608
19277,2015/12/25,18,28,9.972,-0.158135,-0.236079297
19278,2015/12/25,18,28,10.004,-0.144397,-0.228224376
19279,2015/12/25,18,28,10.037,-0.151201,-0.238372433
19280,2015/12/25,18,28,10.072,-0.149479,-0.232350024
19281,2015/12/25,18,28,10.104,-0.137487,-0.230707485
19282,2015/12/25,18,28,10.138,-0.139392,-0.243598067
19283,2015/12/25,18,28,10.171,-0.157237,-0.229552677
19284,2015/12/25,18,28,10.204,-0.147353,-0.226912006
19285,2015/12/25,18,28,10.238,-0.148754,-0.235346199
19286,2015/12/25,18,28,10.271,-0.151403,-0.226873878
19287,2015/12/25,18,28,10.304,-0.154008,-0.228699382
19288,2015/12/25,18,28,10.338,-0.13874,-0.228556687
19289,2015/12/25,18,28,10.371,-0.151062,-0.223941984
19290,2015/12/25,18,28,10.405,-0.160107,-0.226159529
19291,2015/12/25,18,28,10.438,-0.141091,-0.222880405
19292,2015/12/25,18,28,10.472,-0.157089,-0.229935006
19293,2015/12/25,18,28,10.507,-0.160433,-0.231130184
19294,2015/12/25,18,28,10.537,-0.159891,-0.230144244
19295,2015/12/25,18,28,10.571,-0.15932,-0.231085342
19296,2015/12/25,18,28,10.604,-0.153581,-0.225596996
19297,2015/12/25,18,28,10.638,-0.164373,-0.232159363
19298,2015/12/25,18,28,10.671,-0.172309,-0.22695733
19299,2015/12/25,18,28,10.704,-0.161172,-0.225879724
19300,2015/12/25,18,28,10.738,-0.154114,-0.223576755
19301,2015/12/25,18,28,10.771,-0.154646,-0.234751012
19302,2015/12/25,18,28,10.804,-0.14481,-0.226965165
19303,2015/12/25,18,28,10.838,-0.154277,-0.223857558
19304,2015/12/25,18,28,10.871,-0.145462,-0.231674548
19305,2015/12/25,18,28,10.905,-0.154728,-0.229353782
19306,2015/12/25,18,28,10.937,-0.172875,-0.237123055
19307,2015/12/25,18,28,10.971,-0.532868,-0.225009166
19308,2015/12/25,18,28,11.005,-0.664501,-0.230677927
19309,2015/12/25,18,28,11.037,-0.448364,-0.216219614
19310,2015/12/25,18,28,11.071,-0.206157,-0.239038637
19311,2015/12/25,18,28,11.105,-0.164128,-0.225500554
19312,2015/12/25,18,28,11.138,-0.169022,-0.227456407
19313,2015/12/25,18,28,11.171,-0.163806,-0.227644535
19314,2015/12/25,18,28,11.205,-0.165078,-0.22779618
19315,2015/12/25,18,28,11.239,-0.166186,-0.226725632
19316,2015/12/25,18,28,11.271,-0.159286,-0.223469926
19317,2015/12/25,18,28,11.304,-0.160553,-0.234142489
19318,2015/12/25,18,28,11.337,-0.167564,-0.22942985
19319,2015/12/25,18,28,11.371,-0.165217,-0.227794691
19320,2015/12/25,18,28,11.404,-0.158106,-0.246793568
19321,2015/12/25,18,28,11.438,-0.155227,-0.220661171
19322,2015/12/25,18,28,11.471,-0.158792,-0.22742638
19323,2015/12/25,18,28,11.505,-0.175754,-0.229426345
19324,2015/12/25,18,28,11.538,-0.170251,-0.238493034
19325,2015/12/25,18,28,11.571,-0.154114,-0.23502071
19326,2015/12/25,18,28,11.604,-0.166527,-0.22279795
19327,2015/12/25,18,28,11.637,-0.155726,-0.233403574
19328,2015/12/25,18,28,11.671,-0.154622,-0.230259333
19329,2015/12/25,18,28,11.705,-0.157223,-0.224243693
19330,2015/12/25,18,28,11.738,-0.156796,-0.226446556
19331,2015/12/25,18,28,11.771,-0.151302,-0.227645652
19332,2015/12/25,18,28,11.805,-0.162425,-0.240484734
19333,2015/12/25,18,28,11.838,-0.159123,-0.23046602
19334,2015/12/25,18,28,11.871,-0.167324,-0.233832415
19335,2015/12/25,18,28,11.904,-0.165313,-0.228695059
19336,2015/12/25,18,28,11.937,-0.156494,-0.226418589
19337,2015/12/25,18,28,11.971,-0.167967,-0.226952339
19338,2015/12/25,18,28,12.005,-0.156163,-0.22514201
19339,2015/12/25,18,28,12.038,-0.150808,-0.230190408
19340,2015/12/25,18,28,12.071,-0.161278,-0.22824327
19341,2015/12/25,18,28,12.104,-0.162712,-0.22701499
19342,2015/12/25,18,28,12.138,-0.148581,-0.232960942
19343,2015/12/25,18,28,12.171,-0.153476,-0.230704849
19344,2015/12/25,18,28,12.205,-0.166378,-0.225121971
19345,2015/12/25,18,28,12.237,-0.163154,-0.228538842
19346,2015/12/25,18,28,12.271,-0.16371,-0.241051789
19347,2015/12/25,18,28,12.304,-0.164627,-0.225912516
19348,2015/12/25,18,28,12.337,-0.178859,-0.236708494
19349,2015/12/25,18,28,12.37,-0.203897,-0.236299069
19350,2015/12/25,18,28,12.404,-0.173005,-0.234508887
19351,2015/12/25,18,28,12.438,-0.168509,-0.224399636
19352,2015/12/25,18,28,12.471,-0.164757,-0.227908911
19353,2015/12/25,18,28,12.504,-0.159881,-0.227171426
19354,2015/12/25,18,28,12.538,-0.157386,-0.222746208
19355,2015/12/25,18,28,12.571,-0.166873,-0.237183211
19356,2015/12/25,18,28,12.604,-0.16252,-0.237832169
19357,2015/12/25,18,28,12.638,-0.155812,-0.231222611
19358,2015/12/25,18,28,12.671,-0.157741,-0.231280713
19359,2015/12/25,18,28,12.704,-0.162679,-0.231726377
19360,2015/12/25,18,28,12.737,-0.152473,-0.233441877
19361,2015/12/25,18,28,12.771,-0.149296,-0.230920617
19362,2015/12/25,18,28,12.805,-0.1454,-0.234612737
19363,2015/12/25,18,28,12.838,-0.154363,-0.2285286
19364,2015/12/25,18,28,12.871,-0.160198,-0.230886567
19365,2015/12/25,18,28,12.905,-0.152833,-0.229752643
19366,2015/12/25,18,28,12.938,-0.154205,-0.227488691
19367,2015/12/25,18,28,12.971,-0.1548,-0.232809258
19368,2015/12/25,18,28,13.004,-0.151739,-0.234162799
19369,2015/12/25,18,28,13.037,-0.146067,-0.237004956
19370,2015/12/25,18,28,13.071,-0.139906,-0.231254321
19371,2015/12/25,18,28,13.104,-0.149162,-0.238649897
19372,2015/12/25,18,28,13.138,-0.154598,-0.226517016
19373,2015/12/25,18,28,13.171,-0.155736,-0.23135096
19374,2015/12/25,18,28,13.205,-0.152492,-0.222138756
19375,2015/12/25,18,28,13.237,-0.150525,-0.235655868
19376,2015/12/25,18,28,13.27,-0.143711,-0.228837437
19377,2015/12/25,18,28,13.305,-0.146067,-0.232178786
19378,2015/12/25,18,28,13.338,-0.130247,-0.231392904
19379,2015/12/25,18,28,13.37,-0.127425,-0.226282692
19380,2015/12/25,18,28,13.404,-0.139983,-0.229719606
19381,2015/12/25,18,28,13.437,-0.14707,-0.225673508
19382,2015/12/25,18,28,13.471,-0.157689,-0.227385598
19383,2015/12/25,18,28,13.504,-0.170255,-0.229065765
19384,2015/12/25,18,28,13.538,-0.153744,-0.230510481
19385,2015/12/25,18,28,13.571,-0.135424,-0.2221633
19386,2015/12/25,18,28,13.604,-0.147238,-0.230889957
19387,2015/12/25,18,28,13.638,-0.153936,-0.231252612
19388,2015/12/25,18,28,13.671,-0.144834,-0.225729107
19389,2015/12/25,18,28,13.704,-0.145386,-0.235715255
19390,2015/12/25,18,28,13.738,-0.15004,-0.231917653
19391,2015/12/25,18,28,13.77,-0.164152,-0.222787594
19392,2015/12/25,18,28,13.804,-0.143725,-0.230054638
19393,2015/12/25,18,28,13.838,-0.144363,-0.230458756
19394,2015/12/25,18,28,13.87,-0.160611,-0.228123149
19395,2015/12/25,18,28,13.904,-0.152046,-0.222795029
19396,2015/12/25,18,28,13.939,-0.170323,-0.217000887
19397,2015/12/25,18,28,13.971,-0.169785,-0.241567184
19398,2015/12/25,18,28,14.004,-0.160294,-0.228372305
19399,2015/12/25,18,28,14.038,-0.164382,-0.240708794
19400,2015/12/25,18,28,14.07,-0.165068,-0.215874902
19401,2015/12/25,18,28,14.104,-0.156902,-0.228167074
19402,2015/12/25,18,28,14.137,-0.165875,-0.235887428
19403,2015/12/25,18,28,14.17,-0.158159,-0.226106429
19404,2015/12/25,18,28,14.203,-0.146585,-0.232199579
19405,2015/12/25,18,28,14.237,-0.159641,-0.220430646
19406,2015/12/25,18,28,14.27,-0.152761,-0.231117472
19407,2015/12/25,18,28,14.304,-0.157151,-0.222063077
19408,2015/12/25,18,28,14.337,-0.148394,-0.23387918
19409,2015/12/25,18,28,14.37,-0.164699,-0.232040756
19410,2015/12/25,18,28,14.404,-0.159157,-0.221782277
19411,2015/12/25,18,28,14.437,-0.153955,-0.224342648
19412,2015/12/25,18,28,14.474,-0.15147,-0.226299175
19413,2015/12/25,18,28,14.506,-0.158068,-0.241346246
19414,2015/12/25,18,28,14.537,-0.157386,-0.221140166
19415,2015/12/25,18,28,14.57,-0.149694,-0.22364803
19416,2015/12/25,18,28,14.604,-0.171258,-0.233589798
19417,2015/12/25,18,28,14.637,-0.147756,-0.231028657
19418,2015/12/25,18,28,14.67,-0.1561,-0.223032216
19419,2015/12/25,18,28,14.704,-0.149287,-0.230097831
19420,2015/12/25,18,28,14.737,-0.152482,-0.227118337
19421,2015/12/25,18,28,14.77,-0.147123,-0.230305459
19422,2015/12/25,18,28,14.804,-0.151465,-0.233162981
19423,2015/12/25,18,28,14.837,-0.156244,-0.237336418
19424,2015/12/25,18,28,14.871,-0.144954,-0.231987547
19425,2015/12/25,18,28,14.903,-0.137867,-0.237194926
19426,2015/12/25,18,28,14.937,-0.142507,-0.22893446
19427,2015/12/25,18,28,14.971,-0.13874,-0.232752304
19428,2015/12/25,18,28,15.004,-0.148936,-0.22521398
19429,2015/12/25,18,28,15.037,-0.140659,-0.223038353
19430,2015/12/25,18,28,15.07,-0.150006,-0.229529165
19431,2015/12/25,18,28,15.103,-0.145078,-0.234986602
19432,2015/12/25,18,28,15.137,-0.152324,-0.230937372
19433,2015/12/25,18,28,15.17,-0.139104,-0.237085171
19434,2015/12/25,18,28,15.204,-0.144666,-0.22385563
19435,2015/12/25,18,28,15.237,-0.149282,-0.223436449
19436,2015/12/25,18,28,15.27,-0.139412,-0.231553954
19437,2015/12/25,18,28,15.303,-0.150956,-0.230776926
19438,2015/12/25,18,28,15.336,-0.137886,-0.230707897
19439,2015/12/25,18,28,15.37,-0.14207,-0.239934435
19440,2015/12/25,18,28,15.403,-0.145299,-0.229283987
19441,2015/12/25,18,28,15.437,-0.149239,-0.229170554
19442,2015/12/25,18,28,15.47,-0.134613,-0.227781452
19443,2015/12/25,18,28,15.503,-0.15313,-0.229059469
19444,2015/12/25,18,28,15.537,-0.14623,-0.234053052
19445,2015/12/25,18,28,15.57,-0.144958,-0.224729547
19446,2015/12/25,18,28,15.603,-0.144958,-0.232601829
19447,2015/12/25,18,28,15.637,-0.140515,-0.224333804
19448,2015/12/25,18,28,15.669,-0.144867,-0.233474776
19449,2015/12/25,18,28,15.703,-0.141302,-0.220650638
19450,2015/12/25,18,28,15.737,-0.143284,-0.233562976
19451,2015/12/25,18,28,15.77,-0.141014,-0.227807309
19452,2015/12/25,18,28,15.803,-0.143605,-0.230444678
19453,2015/12/25,18,28,15.837,-0.147353,-0.229189426
19454,2015/12/25,18,28,15.87,-0.415716,-0.231688392
19455,2015/12/25,18,28,15.903,-0.956616,-0.223283462
19456,2015/12/25,18,28,15.936,-0.13113,-0.235374238
19457,2015/12/25,18,28,15.97,-0.151633,-0.238339249
19458,2015/12/25,18,28,16.003,-0.135626,-0.235900938
19459,2015/12/25,18,28,16.037,-0.142703,-0.229891567
19460,2015/12/25,18,28,16.07,-0.144325,-0.229801073
19461,2015/12/25,18,28,16.103,-0.167808,-0.239871362
19462,2015/12/25,18,28,16.137,-0.148812,-0.232233729
19463,2015/12/25,18,28,16.17,-0.142435,-0.23559988
19464,2015/12/25,18,28,16.203,-0.148159,-0.228481028
19465,2015/12/25,18,28,16.236,-0.154896,-0.227901292
19466,2015/12/25,18,28,16.27,-0.155529,-0.229691674
19467,2015/12/25,18,28,16.303,-0.148773,-0.228948896
19468,2015/12/25,18,28,16.336,-0.15861,-0.238499943
19469,2015/12/25,18,28,16.37,-0.172587,-0.234319505
19470,2015/12/25,18,28,16.403,-0.161964,-0.234642914
19471,2015/12/25,18,28,16.436,-0.144426,-0.225057079
19472,2015/12/25,18,28,16.47,-0.155251,-0.230829813
19473,2015/12/25,18,28,16.503,-0.154814,-0.225925631
19474,2015/12/25,18,28,16.537,-0.158552,-0.227854484
19475,2015/12/25,18,28,16.57,-0.157765,-0.229419991
19476,2015/12/25,18,28,16.603,-0.150712,-0.234230297
19477,2015/12/25,18,28,16.636,-0.157861,-0.223904554
19478,2015/12/25,18,28,16.67,-0.153125,-0.227157356
19479,2015/12/25,18,28,16.703,-0.143682,-0.230683828
19480,2015/12/25,18,28,16.736,-0.158336,-0.246450835
19481,2015/12/25,18,28,16.77,-0.16146,-0.228593651
19482,2015/12/25,18,28,16.803,-0.151436,-0.238568898
19483,2015/12/25,18,28,16.836,-0.162799,-0.227150859
19484,2015/12/25,18,28,16.87,-0.147103,-0.228029754
19485,2015/12/25,18,28,16.902,-0.15099,-0.226407809
19486,2015/12/25,18,28,16.937,-0.14814,-0.233081851
19487,2015/12/25,18,28,16.97,-0.144896,-0.226141464
19488,2015/12/25,18,28,17.002,-0.144076,-0.236680364
19489,2015/12/25,18,28,17.037,-0.156388,-0.230782687
19490,2015/12/25,18,28,17.07,-0.159051,-0.229168021
19491,2015/12/25,18,28,17.103,-0.158,-0.235916757
19492,2015/12/25,18,28,17.136,-0.164157,-0.236617684
